,CellID,CitationIDs
2,2032260996.0,2181709135.0
3,2170515999.0,2181709135.0
4,2008950196.0,2181709135.0
5,2074727818.0,2181709135.0
6,631385266.0,2181709135.0
7,2103745164.0,2181709135.0
0,1999371588.0,2153068852.0
0,1997656790.0,1545683735.0
1,2024862667.0,1545683735.0
2,1586219442.0,1545683735.0
3,1994626964.0,1545683735.0
5,2108380844.0,1545683735.0
6,1990364480.0,1545683735.0
7,2021869692.0,1545683735.0
8,35415671.0,1545683735.0
9,1966276580.0,1545683735.0
10,1987077874.0,1545683735.0
11,2008276900.0,1545683735.0
12,2016911078.0,1545683735.0
13,2048644480.0,1545683735.0
14,1976901097.0,1545683735.0
15,2001662737.0,1545683735.0
17,2086541737.0,1545683735.0
18,1969717341.0,1545683735.0
19,1964723003.0,1545683735.0
21,2030542435.0,1545683735.0
22,2039107753.0,1545683735.0
24,2073038794.0,1545683735.0
25,1502265404.0,1545683735.0
26,1996194932.0,1545683735.0
27,1564257292.0,1545683735.0
28,2001380203.0,1545683735.0
29,2011607764.0,1545683735.0
30,2073945993.0,1545683735.0
31,1591623143.0,1545683735.0
32,2166218291.0,1545683735.0
33,1980183393.0,1545683735.0
34,1985553022.0,1545683735.0
35,1997379186.0,1545683735.0
36,1975856949.0,1545683735.0
37,2103902645.0,1545683735.0
38,1967214968.0,1545683735.0
39,2017270677.0,1545683735.0
40,2025216077.0,1545683735.0
41,2057520596.0,1545683735.0
42,1987501365.0,1545683735.0
43,2113354991.0,1545683735.0
44,2014006687.0,1545683735.0
45,2045562672.0,1545683735.0
46,2014666041.0,1545683735.0
47,2125308454.0,1545683735.0
48,2152218322.0,1545683735.0
49,2084666304.0,1545683735.0
50,11681498.0,1545683735.0
51,1511465068.0,1545683735.0
52,2001765312.0,1545683735.0
53,2150865887.0,1545683735.0
55,1977239498.0,1545683735.0
56,1981802293.0,1545683735.0
58,2018566369.0,1545683735.0
60,2035734254.0,1545683735.0
61,2054790258.0,1545683735.0
62,2150048981.0,1545683735.0
63,1999684723.0,1545683735.0
64,2024280448.0,1545683735.0
65,2073196697.0,1545683735.0
66,1996752928.0,1545683735.0
70,2065589878.0,1545683735.0
71,2330936234.0,1545683735.0
72,2084122205.0,1545683735.0
73,207799648.0,1545683735.0
74,1970802613.0,1545683735.0
75,1982395405.0,1545683735.0
76,1996785535.0,1545683735.0
78,2076212870.0,1545683735.0
79,1973795203.0,1545683735.0
80,2367794469.0,1545683735.0
81,2042272155.0,1545683735.0
82,2061796957.0,1545683735.0
84,2082152822.0,1545683735.0
85,2090136424.0,1545683735.0
86,2026321101.0,1545683735.0
87,2034440770.0,1545683735.0
88,2137351014.0,1545683735.0
89,1969750910.0,1545683735.0
90,2106035984.0,1545683735.0
91,2011826497.0,1545683735.0
92,2170474749.0,1545683735.0
93,1993037781.0,1545683735.0
94,193912620.0,1545683735.0
95,2134523023.0,1545683735.0
96,2096939745.0,1545683735.0
97,1974332918.0,1545683735.0
98,1979945344.0,1545683735.0
99,2017701542.0,1545683735.0
100,2152536148.0,1545683735.0
101,1583461005.0,1545683735.0
102,2077712960.0,1545683735.0
103,2092605299.0,1545683735.0
104,2035707072.0,1545683735.0
105,2069453298.0,1545683735.0
106,1555936142.0,1545683735.0
107,2095507523.0,1545683735.0
108,2035531327.0,1545683735.0
109,2037211159.0,1545683735.0
110,2111577938.0,1545683735.0
111,2129859811.0,1545683735.0
112,1993892866.0,1545683735.0
113,2017545194.0,1545683735.0
114,2047402182.0,1545683735.0
115,2057422405.0,1545683735.0
116,2078520640.0,1545683735.0
117,2083804071.0,1545683735.0
118,2008950196.0,1545683735.0
119,2022577997.0,1545683735.0
120,2037706144.0,1545683735.0
121,2098580437.0,1545683735.0
122,1990918168.0,1545683735.0
123,2052305724.0,1545683735.0
125,1978610772.0,1545683735.0
126,1988799324.0,1545683735.0
127,2040482155.0,1545683735.0
129,2069723882.0,1545683735.0
130,1992747950.0,1545683735.0
131,1929623081.0,1545683735.0
132,2084926825.0,1545683735.0
133,2010361875.0,1545683735.0
134,2042310099.0,1545683735.0
135,2059420065.0,1545683735.0
136,2139079080.0,1545683735.0
137,2053460754.0,1545683735.0
139,2065516229.0,1545683735.0
140,2109372574.0,1545683735.0
142,2328271608.0,1545683735.0
143,2071436788.0,1545683735.0
144,2063825036.0,1545683735.0
145,2014662906.0,1545683735.0
147,1963743887.0,1545683735.0
148,2048610020.0,1545683735.0
0,178367583.0,2006149640.0
1,2059697441.0,2006149640.0
2,2064791428.0,2006149640.0
3,2159956889.0,2006149640.0
6,1979895834.0,2006149640.0
7,566011139.0,2006149640.0
8,1997499034.0,2006149640.0
9,2031308476.0,2006149640.0
10,2325918730.0,2006149640.0
11,1969660122.0,2006149640.0
12,1622630173.0,2006149640.0
13,1996613237.0,2006149640.0
14,2154851531.0,2006149640.0
16,2143361479.0,2006149640.0
17,2056974910.0,2006149640.0
18,1976102398.0,2006149640.0
19,2042950255.0,2006149640.0
20,2045007413.0,2006149640.0
21,2077862115.0,2006149640.0
22,1977320787.0,2006149640.0
23,1974106170.0,2006149640.0
24,1985521847.0,2006149640.0
25,2011480878.0,2006149640.0
26,2026750433.0,2006149640.0
28,1968378894.0,2006149640.0
29,2059743368.0,2006149640.0
31,2030610099.0,2006149640.0
32,1984143303.0,2006149640.0
33,2109653635.0,2006149640.0
34,2054274636.0,2006149640.0
35,1998791639.0,2006149640.0
36,2008805549.0,2006149640.0
37,2087920136.0,2006149640.0
38,1985680389.0,2006149640.0
39,2334782580.0,2006149640.0
40,2028488413.0,2006149640.0
41,2057504182.0,2006149640.0
42,2073187166.0,2006149640.0
44,1546192049.0,2006149640.0
45,2162985323.0,2006149640.0
46,2090586927.0,2006149640.0
47,2004949610.0,2006149640.0
48,2142589869.0,2006149640.0
49,2081188367.0,2006149640.0
50,2084810449.0,2006149640.0
51,1993923126.0,2006149640.0
52,2044844235.0,2006149640.0
53,2100956033.0,2006149640.0
54,2027939470.0,2006149640.0
55,2025121919.0,2006149640.0
56,2002307393.0,2006149640.0
57,1964455644.0,2006149640.0
58,1990492888.0,2006149640.0
59,2119984820.0,2006149640.0
61,1662575117.0,2006149640.0
62,1981448842.0,2006149640.0
63,1985134484.0,2006149640.0
64,2087289479.0,2006149640.0
65,1687352588.0,2006149640.0
66,2116897596.0,2006149640.0
67,2075600190.0,2006149640.0
68,2088471167.0,2006149640.0
69,2066382511.0,2006149640.0
70,2005444935.0,2006149640.0
71,2125915108.0,2006149640.0
72,2021684970.0,2006149640.0
73,1993892866.0,2006149640.0
74,1977329199.0,2006149640.0
75,1990719525.0,2006149640.0
76,1976586839.0,2006149640.0
77,2004677868.0,2006149640.0
79,2109977322.0,2006149640.0
80,1976193606.0,2006149640.0
81,2048320223.0,2006149640.0
82,1964334611.0,2006149640.0
83,1984338293.0,2006149640.0
84,1986175254.0,2006149640.0
85,1482439189.0,2006149640.0
87,142414881.0,2006149640.0
88,2125502738.0,2006149640.0
89,2042743371.0,2006149640.0
90,2021705092.0,2006149640.0
91,2160675160.0,2006149640.0
92,2065999873.0,2006149640.0
93,1992372328.0,2006149640.0
94,788466282.0,2006149640.0
95,2119835880.0,2006149640.0
96,2062743502.0,2006149640.0
97,2066967375.0,2006149640.0
98,2168997992.0,2006149640.0
99,2004192601.0,2006149640.0
100,2015367950.0,2006149640.0
101,2039626167.0,2006149640.0
0,2010748774.0,2088765955.0
1,1994883245.0,2088765955.0
2,2343822988.0,2088765955.0
3,2047363101.0,2088765955.0
4,2060368248.0,2088765955.0
5,2157708969.0,2088765955.0
6,1971952218.0,2088765955.0
7,2082112254.0,2088765955.0
8,2086590234.0,2088765955.0
9,2080784159.0,2088765955.0
10,12367577.0,2088765955.0
12,2062243462.0,2088765955.0
13,1554193920.0,2088765955.0
0,2054556787.0,2026549342.0
1,2006765453.0,2026549342.0
2,1993214477.0,2026549342.0
1,2088203226.0,1988483415.0
2,2066624518.0,1988483415.0
3,2003345241.0,1988483415.0
4,2076627886.0,1988483415.0
5,1984143303.0,1988483415.0
7,2019577805.0,1988483415.0
9,1981448842.0,1988483415.0
10,1985134484.0,1988483415.0
11,1687352588.0,1988483415.0
13,2021684970.0,1988483415.0
14,2093424202.0,1988483415.0
16,2013060429.0,1988483415.0
18,2143919494.0,1988483415.0
0,2023049346.0,2042845150.0
1,1985521847.0,2042845150.0
2,2063775660.0,2042845150.0
3,2018522776.0,2042845150.0
5,2004677868.0,2042845150.0
6,2073563125.0,2042845150.0
8,2063615656.0,2042845150.0
0,2070446135.0,2123954366.0
1,1976276249.0,2123954366.0
2,1990696586.0,2123954366.0
3,2183567901.0,2123954366.0
4,1970971978.0,2123954366.0
5,2075651517.0,2123954366.0
6,2097181788.0,2123954366.0
8,1974120457.0,2123954366.0
9,2033109209.0,2123954366.0
11,2021790237.0,2123954366.0
12,2022981155.0,2123954366.0
13,1970314968.0,2123954366.0
14,2052887931.0,2123954366.0
15,2065753387.0,2123954366.0
16,2089966990.0,2123954366.0
17,2142720627.0,2123954366.0
18,2037681945.0,2123954366.0
19,2150865887.0,2123954366.0
21,1995258988.0,2123954366.0
22,2073583505.0,2123954366.0
23,2017576204.0,2123954366.0
26,2000621835.0,2123954366.0
27,1985216911.0,2123954366.0
28,2009852261.0,2123954366.0
29,2001818340.0,2123954366.0
30,2227246589.0,2123954366.0
31,2028020933.0,2123954366.0
32,2166454694.0,2123954366.0
33,2087968101.0,2123954366.0
34,2032062835.0,2123954366.0
35,2089091894.0,2123954366.0
36,2008950196.0,2123954366.0
37,2014955224.0,2123954366.0
38,1968561445.0,2123954366.0
39,2039484137.0,2123954366.0
41,1974079270.0,2123954366.0
43,2072713681.0,2123954366.0
44,2073872114.0,2123954366.0
45,2013673934.0,2123954366.0
46,2046406726.0,2123954366.0
47,2098198804.0,2123954366.0
48,2039129894.0,2123954366.0
49,2127226002.0,2123954366.0
50,2039192429.0,2123954366.0
51,2083895495.0,2123954366.0
52,2032590228.0,2123954366.0
0,1991083404.0,2027293321.0
1,1978498228.0,2027293321.0
2,1999762546.0,2027293321.0
3,2053124726.0,2027293321.0
4,2170458096.0,2027293321.0
5,1976780044.0,2027293321.0
6,2076099818.0,2027293321.0
7,1507412811.0,2027293321.0
8,2035795019.0,2027293321.0
9,2034250005.0,2027293321.0
10,2021749494.0,2027293321.0
11,2148892785.0,2027293321.0
0,2055329824.0,2099239002.0
1,2038658846.0,2099239002.0
2,2055090372.0,2099239002.0
3,2083780166.0,2099239002.0
4,2053404423.0,2099239002.0
5,2150863001.0,2099239002.0
6,2332764012.0,2099239002.0
7,1976362805.0,2099239002.0
8,2133413954.0,2099239002.0
9,1974952124.0,2099239002.0
10,1963641833.0,2099239002.0
11,2097918666.0,2099239002.0
12,2017588499.0,2099239002.0
13,2084208871.0,2099239002.0
14,2008691880.0,2099239002.0
15,2130821411.0,2099239002.0
16,2050249808.0,2099239002.0
17,2154113062.0,2099239002.0
18,2012569403.0,2099239002.0
19,2093202326.0,2099239002.0
20,2049926022.0,2099239002.0
21,2030209863.0,2099239002.0
22,2037289946.0,2099239002.0
23,2141351938.0,2099239002.0
24,1977264268.0,2099239002.0
25,2131460895.0,2099239002.0
26,2166531636.0,2099239002.0
27,2049502466.0,2099239002.0
28,2117277224.0,2099239002.0
0,2025484413.0,2095364687.0
1,2043581535.0,2095364687.0
2,2130707775.0,2095364687.0
3,2082182366.0,2095364687.0
4,2040874999.0,2095364687.0
5,2054388144.0,2095364687.0
6,2062984384.0,2095364687.0
7,1985916943.0,2095364687.0
8,2001692255.0,2095364687.0
9,1997187288.0,2095364687.0
10,220589034.0,2095364687.0
11,2021745861.0,2095364687.0
12,44997903.0,2095364687.0
0,1191485324.0,2037636637.0
1,2160738777.0,2037636637.0
2,2066737743.0,2037636637.0
3,38038554.0,2037636637.0
4,1918445582.0,2037636637.0
5,2151842232.0,2037636637.0
6,2148400628.0,2037636637.0
7,2084594392.0,2037636637.0
0,2038626544.0,2052215107.0
1,1966859231.0,2052215107.0
2,1986360936.0,2052215107.0
3,2071616819.0,2052215107.0
4,1495960008.0,2052215107.0
5,2023362217.0,2052215107.0
6,2154869095.0,2052215107.0
7,2057845960.0,2052215107.0
8,2056808543.0,2052215107.0
9,1589205426.0,2052215107.0
10,2044574856.0,2052215107.0
11,2109427237.0,2052215107.0
12,2054794875.0,2052215107.0
13,2018561704.0,2052215107.0
14,2052650389.0,2052215107.0
0,2062930055.0,2000840574.0
1,2062070676.0,2000840574.0
2,2036416589.0,2000840574.0
3,2002729176.0,2000840574.0
4,2060681650.0,2000840574.0
5,2000775049.0,2000840574.0
6,2081957102.0,2000840574.0
7,1584288698.0,2000840574.0
8,1500409561.0,2000840574.0
9,16892751.0,2000840574.0
10,2086118817.0,2000840574.0
11,1797788841.0,2000840574.0
12,2071718409.0,2000840574.0
13,611762994.0,2000840574.0
0,1997499034.0,2050217357.0
1,1973998203.0,2050217357.0
3,2054499411.0,2050217357.0
4,2074095042.0,2050217357.0
5,2119984820.0,2050217357.0
6,2105359276.0,2050217357.0
7,2141110979.0,2050217357.0
0,2072888394.0,2294696243.0
1,2034034445.0,2294696243.0
2,2162960645.0,2294696243.0
3,1997519804.0,2294696243.0
4,2160738777.0,2294696243.0
5,2072541450.0,2294696243.0
6,2120054860.0,2294696243.0
7,2033680769.0,2294696243.0
8,2154262737.0,2294696243.0
9,2029006734.0,2294696243.0
10,2088174015.0,2294696243.0
11,1934245000.0,2294696243.0
12,2418277599.0,2294696243.0
13,1539091312.0,2294696243.0
14,1994012938.0,2294696243.0
15,2008538291.0,2294696243.0
16,2062506406.0,2294696243.0
17,1763062180.0,2294696243.0
18,2054530446.0,2294696243.0
20,2402091912.0,2294696243.0
21,1965472166.0,2294696243.0
22,2104033139.0,2294696243.0
0,2041558541.0,1968232530.0
1,2006974802.0,1968232530.0
2,2021790237.0,1968232530.0
3,2142720627.0,1968232530.0
4,1622143753.0,1968232530.0
5,2006047728.0,1968232530.0
6,1992378755.0,1968232530.0
7,2058153577.0,1968232530.0
8,2095507523.0,1968232530.0
9,2110766049.0,1968232530.0
10,1966218431.0,1968232530.0
11,2008950196.0,1968232530.0
12,2022577997.0,1968232530.0
13,2067040897.0,1968232530.0
14,1983706639.0,1968232530.0
15,2123149315.0,1968232530.0
16,2026811774.0,1968232530.0
17,2039597713.0,1968232530.0
19,2074741760.0,1968232530.0
20,1985848365.0,1968232530.0
0,2094256759.0,2023298068.0
1,1569938297.0,2023298068.0
2,2033164754.0,2023298068.0
3,2008617273.0,2023298068.0
4,2021774343.0,2023298068.0
5,1986317961.0,2023298068.0
7,184690863.0,2023298068.0
8,1514296154.0,2023298068.0
9,2010214217.0,2023298068.0
11,2024062386.0,2023298068.0
12,2047451192.0,2023298068.0
14,1972827444.0,2023298068.0
15,1851588606.0,2023298068.0
16,2031860313.0,2023298068.0
18,2036100599.0,2023298068.0
0,1997302338.0,2087076533.0
1,2058633069.0,2087076533.0
2,2009451139.0,2087076533.0
3,2130769754.0,2087076533.0
4,2032551484.0,2087076533.0
1,1976102398.0,2024084102.0
2,2077862115.0,2024084102.0
4,2045369084.0,2024084102.0
5,2085495335.0,2024084102.0
7,1998791639.0,2024084102.0
8,2024280448.0,2024084102.0
9,1979169277.0,2024084102.0
0,2121718687.0,1995802487.0
1,2016256795.0,1995802487.0
2,1543750045.0,1995802487.0
3,2052284800.0,1995802487.0
4,1980183393.0,1995802487.0
5,2163867987.0,1995802487.0
6,1990446563.0,1995802487.0
7,2020829771.0,1995802487.0
9,2079539775.0,1995802487.0
10,2088540283.0,1995802487.0
11,2014955224.0,1995802487.0
12,2033990361.0,1995802487.0
13,2035758318.0,1995802487.0
14,2108504836.0,1995802487.0
15,2163033397.0,1995802487.0
16,2011596843.0,1995802487.0
17,2043310171.0,1995802487.0
18,2063872833.0,1995802487.0
19,2071468835.0,1995802487.0
20,2094880967.0,1995802487.0
21,2342434399.0,1995802487.0
0,2003361564.0,2156263565.0
1,2070446135.0,2156263565.0
2,1579336642.0,2156263565.0
3,2042864468.0,2156263565.0
4,2075651517.0,2156263565.0
5,2016579697.0,2156263565.0
6,2044033320.0,2156263565.0
7,1990387724.0,2156263565.0
8,2042485131.0,2156263565.0
9,2097181788.0,2156263565.0
11,1985173863.0,2156263565.0
12,2018322361.0,2156263565.0
13,2068537090.0,2156263565.0
14,2142720627.0,2156263565.0
15,2152218322.0,2156263565.0
17,2094714148.0,2156263565.0
19,2007475941.0,2156263565.0
20,2035992910.0,2156263565.0
21,1963650089.0,2156263565.0
22,1991889839.0,2156263565.0
23,2097030798.0,2156263565.0
25,2015874083.0,2156263565.0
26,2060681650.0,2156263565.0
27,1971337798.0,2156263565.0
28,1988789390.0,2156263565.0
29,2010267509.0,2156263565.0
30,2152084788.0,2156263565.0
31,2088755255.0,2156263565.0
32,2170474749.0,2156263565.0
34,2033732451.0,2156263565.0
35,2078838161.0,2156263565.0
36,2001936436.0,2156263565.0
37,2010203182.0,2156263565.0
38,1989163781.0,2156263565.0
39,2080398947.0,2156263565.0
40,2168902269.0,2156263565.0
42,1973699894.0,2156263565.0
43,2040755858.0,2156263565.0
44,2084172384.0,2156263565.0
45,2026022866.0,2156263565.0
46,1978610772.0,2156263565.0
47,2120112821.0,2156263565.0
48,2122445065.0,2156263565.0
49,2029756603.0,2156263565.0
51,2094880385.0,2156263565.0
52,2145577982.0,2156263565.0
53,2148480722.0,2156263565.0
54,1989480631.0,2156263565.0
55,1996715059.0,2156263565.0
56,64403944.0,2156263565.0
57,2067326183.0,2156263565.0
58,2093166666.0,2156263565.0
0,2004852291.0,1987398484.0
1,2071236145.0,1987398484.0
2,2015699045.0,1987398484.0
3,2032653893.0,1987398484.0
4,1977303889.0,1987398484.0
5,1984098064.0,1987398484.0
6,2087367894.0,1987398484.0
7,1976370398.0,1987398484.0
8,2106477397.0,1987398484.0
9,2045642259.0,1987398484.0
10,2122093158.0,1987398484.0
0,2023049346.0,2038203387.0
1,2133285872.0,2038203387.0
2,2047422561.0,2038203387.0
3,2008617273.0,2038203387.0
4,2082799376.0,2038203387.0
5,2038408645.0,2038203387.0
6,2124227519.0,2038203387.0
7,1998791639.0,2038203387.0
8,2132108006.0,2038203387.0
9,1985134484.0,2038203387.0
10,2110766049.0,2038203387.0
11,2008469906.0,2038203387.0
12,2059411893.0,2038203387.0
13,1996291825.0,2038203387.0
14,2028427003.0,2038203387.0
16,2075507113.0,2038203387.0
17,2042106257.0,2038203387.0
0,1992012582.0,2046876399.0
1,1485283179.0,2046876399.0
2,2034330670.0,2046876399.0
3,2004909812.0,2046876399.0
4,2002019242.0,2046876399.0
6,1974079270.0,2046876399.0
7,1988979513.0,2046876399.0
9,2214503099.0,2046876399.0
10,2036100599.0,2046876399.0
0,2030014509.0,2263679720.0
1,2097178614.0,2263679720.0
2,2080708896.0,2263679720.0
3,2085667630.0,2263679720.0
5,2056672614.0,2263679720.0
6,2059711756.0,2263679720.0
7,2099361891.0,2263679720.0
8,2064299621.0,2263679720.0
10,2029143771.0,2263679720.0
11,2122296793.0,2263679720.0
12,2088728874.0,2263679720.0
13,1916588369.0,2263679720.0
14,2059743368.0,2263679720.0
15,1988600420.0,2263679720.0
16,2116790557.0,2263679720.0
17,2227051740.0,2263679720.0
18,2045163424.0,2263679720.0
19,2125308454.0,2263679720.0
20,2017184380.0,2263679720.0
21,2323227481.0,2263679720.0
22,1984418916.0,2263679720.0
24,2113042424.0,2263679720.0
27,2033637395.0,2263679720.0
28,1969266969.0,2263679720.0
29,1982570701.0,2263679720.0
30,1962135887.0,2263679720.0
31,1969792151.0,2263679720.0
32,2010473200.0,2263679720.0
33,2104376955.0,2263679720.0
34,2117148266.0,2263679720.0
35,2089050878.0,2263679720.0
36,2126363729.0,2263679720.0
37,2169076389.0,2263679720.0
38,1971337798.0,2263679720.0
39,38840200.0,2263679720.0
40,2059038945.0,2263679720.0
43,1510771429.0,2263679720.0
44,1992261831.0,2263679720.0
45,2001952247.0,2263679720.0
46,2035707072.0,2263679720.0
47,2056221188.0,2263679720.0
48,2106365938.0,2263679720.0
49,2004747114.0,2263679720.0
50,2008950196.0,2263679720.0
51,2018151142.0,2263679720.0
53,2109977322.0,2263679720.0
54,2025138352.0,2263679720.0
56,2040482155.0,2263679720.0
57,1969573130.0,2263679720.0
58,2036352099.0,2263679720.0
60,2013870839.0,2263679720.0
61,1972102832.0,2263679720.0
62,2159735565.0,2263679720.0
64,2126538415.0,2263679720.0
65,2129322399.0,2263679720.0
66,2138990459.0,2263679720.0
67,64403944.0,2263679720.0
69,2020906352.0,2263679720.0
70,2038664760.0,2263679720.0
71,2056833999.0,2263679720.0
72,1988187576.0,2263679720.0
73,2154515997.0,2263679720.0
74,2084570846.0,2263679720.0
75,2044567633.0,2263679720.0
77,2027732308.0,2263679720.0
0,2023049346.0,2171613405.0
0,2022933237.0,1972696278.0
1,2229412420.0,1972696278.0
2,2063068378.0,1972696278.0
3,2045163424.0,1972696278.0
4,2308965208.0,1972696278.0
5,1978416355.0,1972696278.0
6,2030772684.0,1972696278.0
7,2182615796.0,1972696278.0
8,1996585576.0,1972696278.0
9,2166425421.0,1972696278.0
10,2110524830.0,1972696278.0
11,1990419447.0,1972696278.0
12,2053053930.0,1972696278.0
13,2338052504.0,1972696278.0
14,2073220759.0,1972696278.0
15,2005433033.0,1972696278.0
16,2082030905.0,1972696278.0
17,2145341950.0,1972696278.0
18,1989325691.0,1972696278.0
19,2044186393.0,1972696278.0
20,2213679070.0,1972696278.0
21,2006519990.0,1972696278.0
22,2130538955.0,1972696278.0
0,2023049346.0,1999719125.0
1,2108290929.0,1999719125.0
2,2029373784.0,1999719125.0
3,1977239498.0,1999719125.0
4,2110766049.0,1999719125.0
5,429225140.0,1999719125.0
